0,1,2
-1.5421462854413863,-5.198244089588259,0.009538382550491874
-1.439964711717735,-5.2476699964090265,0.009621377446477652
-1.3368350078151512,-5.295173536547617,0.009706979322727748
-1.2327951807775333,-5.340728482723138,0.009795677413154607
-1.1278837019442656,-5.384309369657224,0.009887832250742877
-1.0221395069497659,-5.425891494074208,0.00998367566754981
-0.9156019957243791,-5.4654509147007575,0.010083310794704484
-0.8083110324939358,-5.502964452266062,0.01018671206240817
-0.7003069457792899,-5.538409689501992,0.010293725199934793
-0.5916305283973873,-5.5717649711427235,0.010404067235629899
-0.48232303746003935,-5.603009403925146,0.010517326496911865
-0.3724261943750016,-5.632122856588522,0.010632962610270809
-0.26198218484551394,-5.659085959874642,0.010750306501269053
-0.1510335944877933,-5.683880138243099,0.01086863873358176
-0.03962262777852063,-5.706487894361974,0.010988641378109268
0.07220758359543583,-5.726892059884093,0.011111270487902626
0.18441339867344053,-5.745076207224529,0.011237167077605359
0.29695095912797914,-5.761024820868647,0.011366869637695197
0.4097761892651327,-5.774723297372203,0.011500814134484583
0.5228447960250615,-5.786157945361394,0.011639334010121261
0.6361122689810422,-5.795315985532731,0.01178266018258713
0.7495338803399487,-5.802185550653124,0.011930921045698798
0.863064684942735,-5.806755685559884,0.012084142469108232
0.9766595202633086,-5.809016347160677,0.012242247798301274
1.09027300640982,-5.808958404433561,0.012405057854599374
1.203859546123533,-5.8065736384269675,0.012572290935158048
1.317373324779309,-5.80185474225972,0.012743562812967506
1.4307683103860906,-5.794795321120999,0.012918386736853428
1.5439982535859356,-5.785389892270384,0.01309617343147549
1.6570170604925003,-5.773633946553251,0.013276631513905957
1.7697794020266833,-5.759523915528513,0.01346103289991867
1.8822386388249632,-5.743056816099729,0.013649946641728123
1.994348094854575,-5.724230625098052,0.013843784187972514
2.10606119048321,-5.703044308390104,0.014042907618203095
2.217331442477902,-5.679497820878169,0.014247629642882242
2.3281124640062956,-5.653592106499952,0.014458213603385702
2.438357964635541,-5.625329098228806,0.014674873472000596
2.548021750332768,-5.594711718073649,0.014897773851926234
2.6570577234655524,-5.56174387707881,0.015127029977275115
2.765419882800981,-5.526430475324301,0.015362707713071029
2.8730623235061206,-5.488777401925696,0.015604823555249957
2.979939237148478,-5.448791535033952,0.01585334463066115
3.0860049116950767,-5.406480741835737,0.016108188697065064
3.1912137315129234,-5.361853878553281,0.01636922414313435
3.2955201773694505,-5.3149207904441695,0.016636269988455014
3.398878826431621,-5.265692311801727,0.016909095883524176
3.501244637800625,-5.214180242322164,0.017187545491612513
3.602574388827832,-5.160397115657579,0.017472412944465925
3.702823144259049,-5.1043564061317745,0.01776404234948166
3.801945953439216,-5.046072563161674,0.018062597516102938
3.8998983324793777,-4.985560987895564,0.01836822912324871
3.996636264257123,-4.922838033212875,0.01868107471931485
4.092116198416987,-4.8579210037238925,0.019001258722175528
4.186295051369627,-4.790828155770302,0.01932889241918055
4.279130206292243,-4.721578697424925,0.019664073967156644
4.370579513128968,-4.650192788491416,0.020006888392408922
4.46060128859007,-4.576691540504854,0.02035740759071805
4.549154316152363,-4.501097016731453,0.0207156903273416
4.636197846059572,-4.4234322321682376,0.021081782237015644
4.72169159532146,-4.343721153543791,0.02145571582395116
4.805595747714815,-4.261988699317383,0.021837510461838183
4.887870953782595,-4.178260739679745,0.02222717239384213
4.9684783308343015,-4.092564096552751,0.022624694732605324
5.047379462946316,-4.004926543589034,0.02303005746024876
