0,1,2
-8.830480141109415,-6.860227332006289,0.0056460388580890425
-8.68865968744147,-7.054432420820637,0.005690663228035166
-8.542904003667608,-7.246086019383373,0.00573922851683323
-8.393266127607056,-7.435102736264199,0.005790234779466102
-8.23980091537422,-7.621398077053272,0.005841425333833151
-8.082565038522246,-7.804888446592933,0.005889808115164271
-7.92161650037815,-7.985491405861125,0.00593601686431677
-7.757014868261666,-8.163125273228953,0.005983779287938397
-7.588821554242796,-8.33770933036634,0.006034982340231595
-7.417099577000773,-8.509164105060906,0.00609082919817542
-7.241913561823308,-8.677411371218666,0.006151839261525807
-7.063329740608051,-8.842374148862586,0.006217848152815088
-6.881415951861882,-9.003976704133322,0.006288007717352202
-6.696241640700117,-9.162144549289891,0.00636078602322303
-6.507877858848321,-9.316804442708081,0.006433967361289679
-6.316397181134861,-9.467884432309598,0.00650521313928694
-6.12187309844801,-9.615314023811498,0.00657726042507079
-5.92438083639378,-9.75902372466734,0.0066524007145884224
-5.723997060281546,-9.898945506612106,0.006731868207335822
-5.520799754580205,-10.035012894546842,0.006816437097548343
-5.314868222917356,-10.167160966539289,0.006906421574200993
-5.1062830880784045,-10.295326353824427,0.007001675821008848
-4.895126292008319,-10.419447240803347,0.0071015940164262945
-4.681481095810767,-10.53946336504384,0.007205110333647372
-4.465432079747191,-10.655316017280876,0.007310698940606248
-4.247064953909102,-10.76694813408167,0.007417121885621379
-4.026466143422615,-10.874304328976434,0.007526499275337998
-3.803723664329822,-10.9773304876977,0.007640381596593349
-3.578926554358517,-11.075974281154714,0.007759857251990925
-3.352164814460213,-11.17018520340485,0.00788570053264563
-3.1235294088123697,-11.259914571652603,0.008018371618182609
-2.8931122648174448,-11.34511552625004,0.008158016576737717
